-33.7692600376, 47.9893320934, 0.0000000000
-34.0607945656, 47.8712062892, 0.0000000000
-34.0607945656, 47.8712062892, 0.0000000000
-34.3524241517, 47.7496905896, 0.0000000000
-34.3524241517, 47.7496905896, 0.0000000000
-34.6439885402, 47.6248278779, 0.0000000000
-34.6439885402, 47.6248278779, 0.0000000000
-35.0993027498, 47.4230302621, 0.0000000000
-35.0993027498, 47.4230302621, 0.0000000000
-35.2276501650, 47.3646339490, 0.0000000000
-35.2276501650, 47.3646339490, 0.0000000000
-35.5180548674, 47.2300279631, 0.0000000000
-35.5180548674, 47.2300279631, 0.0000000000
-36.0783227352, 46.9605326387, 0.0000000000
-36.0783227352, 46.9605326387, 0.0000000000
-36.5153067999, 46.7412413024, 0.0000000000
-36.5153067999, 46.7412413024, 0.0000000000
-37.0853635277, 46.4429519331, 0.0000000000
-37.0853635277, 46.4429519331, 0.0000000000
-37.9435645656, 45.9671212971, 0.0000000000
-37.9435645656, 45.9671212971, 0.0000000000
-38.7975178412, 45.4605787925, 0.0000000000
-38.7975178412, 45.4605787925, 0.0000000000
-39.3738993177, 45.0992945338, 0.0000000000
-39.3738993177, 45.0992945338, 0.0000000000
-39.7928600217, 44.8265270815, 0.0000000000
-39.7928600217, 44.8265270815, 0.0000000000
-40.1035373291, 44.6185877177, 0.0000000000
-40.1035373291, 44.6185877177, 0.0000000000
-40.3609465804, 44.4425641135, 0.0000000000
-40.3609465804, 44.4425641135, 0.0000000000
-41.0861291135, 43.9279015229, 0.0000000000
-41.0861291135, 43.9279015229, 0.0000000000
-41.6448625841, 43.5117455071, 0.0000000000
-41.6448625841, 43.5117455071, 0.0000000000
-42.1183339554, 43.1450890083, 0.0000000000
-42.1183339554, 43.1450890083, 0.0000000000
-42.5045866752, 42.8360634333, 0.0000000000
-42.5045866752, 42.8360634333, 0.0000000000
-42.6608167402, 42.7084611179, 0.0000000000
-42.6608167402, 42.7084611179, 0.0000000000
-43.0375589004, 42.3943879394, 0.0000000000
-43.0375589004, 42.3943879394, 0.0000000000
-43.1927073736, 42.2623705631, 0.0000000000
-43.1927073736, 42.2623705631, 0.0000000000
-43.3474466162, 42.1291086087, 0.0000000000
-43.3474466162, 42.1291086087, 0.0000000000
-43.6562140021, 41.8583363352, 0.0000000000
-43.6562140021, 41.8583363352, 0.0000000000
-43.8094694677, 41.7214791246, 0.0000000000
-43.8094694677, 41.7214791246, 0.0000000000
-44.1148164908, 41.4437923780, 0.0000000000
-44.1148164908, 41.4437923780, 0.0000000000
-44.2662074211, 41.3035796816, 0.0000000000
-44.2662074211, 41.3035796816, 0.0000000000
-44.8674441724, 40.7293845863, 0.0000000000
-44.8674441724, 40.7293845863, 0.0000000000
-45.1618469373, 40.4376279481, 0.0000000000
-45.1618469373, 40.4376279481, 0.0000000000
-45.4523947575, 40.1424693886, 0.0000000000
-45.4523947575, 40.1424693886, 0.0000000000
-46.0220053239, 39.5417225970, 0.0000000000
-46.0220053239, 39.5417225970, 0.0000000000
-46.2991356537, 39.2381770327, 0.0000000000
-46.2991356537, 39.2381770327, 0.0000000000
-46.8387701564, 38.6241106915, 0.0000000000
-46.8387701564, 38.6241106915, 0.0000000000
-47.0934378003, 38.3229974239, 0.0000000000
-47.0934378003, 38.3229974239, 0.0000000000
-47.4746776461, 37.8574852232, 0.0000000000
-47.4746776461, 37.8574852232, 0.0000000000
-47.7240941117, 37.5426941181, 0.0000000000
-47.7240941117, 37.5426941181, 0.0000000000
-48.0818434951, 37.0758168795, 0.0000000000
-48.0818434951, 37.0758168795, 0.0000000000
-48.3207514880, 36.7531521609, 0.0000000000
-48.3207514880, 36.7531521609, 0.0000000000
-48.4432783928, 36.5840472750, 0.0000000000
-48.4432783928, 36.5840472750, 0.0000000000
-48.6754563667, 36.2564444633, 0.0000000000
-48.6754563667, 36.2564444633, 0.0000000000
-48.8879151980, 35.9479164585, 0.0000000000
-48.8879151980, 35.9479164585, 0.0000000000
-49.1102701396, 35.6153331079, 0.0000000000
-49.1102701396, 35.6153331079, 0.0000000000
-49.3270143369, 35.2807879571, 0.0000000000
-49.3270143369, 35.2807879571, 0.0000000000
-49.6524323876, 34.7571564843, 0.0000000000
-49.6524323876, 34.7571564843, 0.0000000000
-50.0737532417, 34.0349016338, 0.0000000000
-50.0737532417, 34.0349016338, 0.0000000000
-50.4749360292, 33.2898462385, 0.0000000000
-50.4749360292, 33.2898462385, 0.0000000000
-50.7689732606, 32.6985226698, 0.0000000000
-50.7689732606, 32.6985226698, 0.0000000000
-51.0423777195, 32.1042819869, 0.0000000000
-51.0423777195, 32.1042819869, 0.0000000000
-51.2116683466, 31.7091497522, 0.0000000000
-51.2116683466, 31.7091497522, 0.0000000000
-51.3423685544, 31.3864050090, 0.0000000000
-51.3423685544, 31.3864050090, 0.0000000000
-51.4920421552, 30.9935843039, 0.0000000000
-51.4920421552, 30.9935843039, 0.0000000000
-51.6434300195, 30.5644083396, 0.0000000000
-51.6434300195, 30.5644083396, 0.0000000000
-51.7329036661, 30.2914800672, 0.0000000000
-51.7329036661, 30.2914800672, 0.0000000000
-51.8253748396, 29.9900557663, 0.0000000000
-51.8253748396, 29.9900557663, 0.0000000000
-51.8801022278, 29.8002127813, 0.0000000000
-51.8801022278, 29.8002127813, 0.0000000000
-51.9316718916, 29.6117579394, 0.0000000000
-51.9316718916, 29.6117579394, 0.0000000000
-52.0480747330, 29.1408338312, 0.0000000000
-52.0480747330, 29.1408338312, 0.0000000000
-52.1048449897, 28.8785197877, 0.0000000000
-52.1048449897, 28.8785197877, 0.0000000000
-52.1872417190, 28.4325413884, 0.0000000000
-52.1872417190, 28.4325413884, 0.0000000000
-52.2492529231, 27.9971815989, 0.0000000000
-52.2492529231, 27.9971815989, 0.0000000000
-52.2844976093, 27.6496678434, 0.0000000000
-52.2844976093, 27.6496678434, 0.0000000000
-52.3105018029, 27.1494740673, 0.0000000000
-52.3105018029, 27.1494740673, 0.0000000000
-52.3078984801, 26.7586140408, 0.0000000000
-52.3078984801, 26.7586140408, 0.0000000000
-52.2749147891, 26.3004819337, 0.0000000000
-52.2749147891, 26.3004819337, 0.0000000000
-52.2244279713, 25.9528380918, 0.0000000000
-52.2244279713, 25.9528380918, 0.0000000000
-52.1822322058, 25.7465401118, 0.0000000000
-52.1822322058, 25.7465401118, 0.0000000000
-52.1089441471, 25.4701388601, 0.0000000000
-52.1089441471, 25.4701388601, 0.0000000000
-52.0070418409, 25.1790643882, 0.0000000000
-52.0070418409, 25.1790643882, 0.0000000000
-51.9448394302, 25.0339328399, 0.0000000000
-51.9448394302, 25.0339328399, 0.0000000000
-51.8988407963, 24.9379712322, 0.0000000000
-51.8988407963, 24.9379712322, 0.0000000000
-51.8505056031, 24.8456648346, 0.0000000000
-51.8505056031, 24.8456648346, 0.0000000000
-51.7730953820, 24.7129460828, 0.0000000000
-51.7730953820, 24.7129460828, 0.0000000000
-51.7065794145, 24.6112698163, 0.0000000000
-51.7065794145, 24.6112698163, 0.0000000000
-51.6171640397, 24.4893981411, 0.0000000000
-51.6171640397, 24.4893981411, 0.0000000000
-51.4580282836, 24.3061562280, 0.0000000000
-51.4580282836, 24.3061562280, 0.0000000000
-51.2725408318, 24.1346286914, 0.0000000000
-51.2725408318, 24.1346286914, 0.0000000000
-51.1534532493, 24.0433460546, 0.0000000000
-51.1534532493, 24.0433460546, 0.0000000000
-50.9453469389, 23.9122960339, 0.0000000000
-50.9453469389, 23.9122960339, 0.0000000000
-50.8079316272, 23.8425143371, 0.0000000000
-50.8079316272, 23.8425143371, 0.0000000000
-50.7366496571, 23.8108872844, 0.0000000000
-50.7366496571, 23.8108872844, 0.0000000000
-50.5802011112, 23.7513029356, 0.0000000000
-50.5802011112, 23.7513029356, 0.0000000000
-50.5034993676, 23.7266296123, 0.0000000000
-50.5034993676, 23.7266296123, 0.0000000000
-50.0939100063, 23.6380969290, 0.0000000000
-50.0939100063, 23.6380969290, 0.0000000000
-49.8280478590, 23.6137170132, 0.0000000000
-49.8280478590, 23.6137170132, 0.0000000000
-49.2532672092, 23.6313102941, 0.0000000000
-49.2532672092, 23.6313102941, 0.0000000000
-48.9443518704, 23.6736775373, 0.0000000000
-48.9443518704, 23.6736775373, 0.0000000000
-48.4266480406, 23.7868030473, 0.0000000000
-48.4266480406, 23.7868030473, 0.0000000000
-47.6138427757, 24.0511526949, 0.0000000000
-47.6138427757, 24.0511526949, 0.0000000000
-46.9947850469, 24.3093019704, 0.0000000000
-46.9947850469, 24.3093019704, 0.0000000000
-46.3486504230, 24.6206535910, 0.0000000000
-46.3486504230, 24.6206535910, 0.0000000000
-45.4100529194, 25.1339607651, 0.0000000000
-45.4100529194, 25.1339607651, 0.0000000000
-44.2977049439, 25.8138541942, 0.0000000000
-44.2977049439, 25.8138541942, 0.0000000000
-43.1541107524, 26.5710837097, 0.0000000000
-43.1541107524, 26.5710837097, 0.0000000000
-41.8532669981, 27.4806016537, 0.0000000000
-41.8532669981, 27.4806016537, 0.0000000000
-40.6911925060, 28.3200099855, 0.0000000000
-40.6911925060, 28.3200099855, 0.0000000000
-39.8196187741, 28.9589189061, 0.0000000000
-39.8196187741, 28.9589189061, 0.0000000000
-39.2397257720, 29.3862565358, 0.0000000000
-39.2397257720, 29.3862565358, 0.0000000000
-38.8072098212, 29.7054663698, 0.0000000000
-38.8072098212, 29.7054663698, 0.0000000000
-38.5199306835, 29.9175144275, 0.0000000000
-38.5199306835, 29.9175144275, 0.0000000000
-38.0386945118, 30.2724806982, 0.0000000000
-38.0386945118, 30.2724806982, 0.0000000000
-37.8971554977, 30.3767738223, 0.0000000000
-37.8971554977, 30.3767738223, 0.0000000000
-37.4122508604, 30.7335142352, 0.0000000000
-37.4122508604, 30.7335142352, 0.0000000000
-37.1373557192, 30.9352685821, 0.0000000000
-37.1373557192, 30.9352685821, 0.0000000000
-36.2976408582, 31.5486999631, 0.0000000000
-36.2976408582, 31.5486999631, 0.0000000000
-35.4349937446, 32.1732483636, 0.0000000000
-35.4349937446, 32.1732483636, 0.0000000000
-34.5866523357, 32.7806741522, 0.0000000000
-34.5866523357, 32.7806741522, 0.0000000000
-33.7397510491, 33.3794708366, 0.0000000000
-33.7397510491, 33.3794708366, 0.0000000000
-33.1552016428, 33.7879927838, 0.0000000000
-33.1552016428, 33.7879927838, 0.0000000000
-32.3194253061, 34.3649585089, 0.0000000000
-32.3194253061, 34.3649585089, 0.0000000000
-31.2243252943, 35.1078401011, 0.0000000000
-31.2243252943, 35.1078401011, 0.0000000000
-30.1443413795, 35.8257465364, 0.0000000000
-30.1443413795, 35.8257465364, 0.0000000000
-28.4684946713, 36.9115535755, 0.0000000000
-28.4684946713, 36.9115535755, 0.0000000000
-27.1826539331, 37.7231786941, 0.0000000000
-27.1826539331, 37.7231786941, 0.0000000000
-26.2871770940, 38.2788125330, 0.0000000000
-26.2871770940, 38.2788125330, 0.0000000000
-25.6731942751, 38.6559318034, 0.0000000000
-25.6731942751, 38.6559318034, 0.0000000000
-24.8083017249, 39.1829239636, 0.0000000000
-24.8083017249, 39.1829239636, 0.0000000000
-23.7145971673, 39.8447487339, 0.0000000000
-23.7145971673, 39.8447487339, 0.0000000000
-23.2041064856, 40.1530692577, 0.0000000000
-23.2041064856, 40.1530692577, 0.0000000000
-22.2066440532, 40.7574015520, 0.0000000000
-22.2066440532, 40.7574015520, 0.0000000000
-21.9609345308, 40.9071738571, 0.0000000000
-21.9609345308, 40.9071738571, 0.0000000000
-21.7193029174, 41.0550127625, 0.0000000000
-21.7193029174, 41.0550127625, 0.0000000000
-21.4818894100, 41.2009177750, 0.0000000000
-21.4818894100, 41.2009177750, 0.0000000000
-21.2488265799, 41.3448916460, 0.0000000000
-21.2488265799, 41.3448916460, 0.0000000000
-20.3646575675, 41.9002237640, 0.0000000000
-20.3646575675, 41.9002237640, 0.0000000000
-19.5588528119, 42.4252541585, 0.0000000000
-19.5588528119, 42.4252541585, 0.0000000000
-19.0077902404, 42.8004358042, 0.0000000000
-19.0077902404, 42.8004358042, 0.0000000000
-18.5042061672, 43.1599995384, 0.0000000000
-18.5042061672, 43.1599995384, 0.0000000000
-18.1945145900, 43.3917869355, 0.0000000000
-18.1945145900, 43.3917869355, 0.0000000000
-17.6408411344, 43.8345476631, 0.0000000000
-17.6408411344, 43.8345476631, 0.0000000000
-17.2794065341, 44.1513671097, 0.0000000000
-17.2794065341, 44.1513671097, 0.0000000000
-16.8690150976, 44.5527490132, 0.0000000000
-16.8690150976, 44.5527490132, 0.0000000000
-16.5700290822, 44.8896826058, 0.0000000000
-16.5700290822, 44.8896826058, 0.0000000000
-16.2119212973, 45.3888774197, 0.0000000000
-16.2119212973, 45.3888774197, 0.0000000000
-16.0463478743, 45.6961118900, 0.0000000000
-16.0463478743, 45.6961118900, 0.0000000000
-15.8910371885, 46.1249279819, 0.0000000000
-15.8910371885, 46.1249279819, 0.0000000000
-15.8309495187, 46.6502132732, 0.0000000000
-15.8309495187, 46.6502132732, 0.0000000000
-15.8578714902, 46.9069696024, 0.0000000000
-15.8578714902, 46.9069696024, 0.0000000000
-15.9897767162, 47.3294566604, 0.0000000000
-15.9897767162, 47.3294566604, 0.0000000000
-16.1448688832, 47.6134227161, 0.0000000000
-16.1448688832, 47.6134227161, 0.0000000000
-16.3860902501, 47.9281663050, 0.0000000000
-16.3860902501, 47.9281663050, 0.0000000000
-16.7478955345, 48.2752687499, 0.0000000000
-16.7478955345, 48.2752687499, 0.0000000000
-16.9954894472, 48.4656865549, 0.0000000000
-16.9954894472, 48.4656865549, 0.0000000000
-17.3187171728, 48.6775619839, 0.0000000000
-17.3187171728, 48.6775619839, 0.0000000000
-17.5705095583, 48.8211051669, 0.0000000000
-17.5705095583, 48.8211051669, 0.0000000000
-17.7783480682, 48.9282924449, 0.0000000000
-17.7783480682, 48.9282924449, 0.0000000000
-18.1022209889, 49.0784129376, 0.0000000000
-18.1022209889, 49.0784129376, 0.0000000000
-18.4417990851, 49.2172383212, 0.0000000000
-18.4417990851, 49.2172383212, 0.0000000000
-19.1064086751, 49.4446642950, 0.0000000000
-19.1064086751, 49.4446642950, 0.0000000000
-19.8124543072, 49.6348731357, 0.0000000000
-19.8124543072, 49.6348731357, 0.0000000000
-20.1587758739, 49.7120648832, 0.0000000000
-20.1587758739, 49.7120648832, 0.0000000000
-20.3554782931, 49.7516826244, 0.0000000000
-20.3554782931, 49.7516826244, 0.0000000000
-20.8409557230, 49.8373331803, 0.0000000000
-20.8409557230, 49.8373331803, 0.0000000000
-21.3773194444, 49.9134327628, 0.0000000000
-21.3773194444, 49.9134327628, 0.0000000000
-22.2637321589, 50.0008743579, 0.0000000000
-22.2637321589, 50.0008743579, 0.0000000000
-23.3839206285, 50.0504159138, 0.0000000000
-23.3839206285, 50.0504159138, 0.0000000000
-24.3533333956, 50.0437969440, 0.0000000000
-24.3533333956, 50.0437969440, 0.0000000000
-25.3464410124, 49.9931460478, 0.0000000000
-25.3464410124, 49.9931460478, 0.0000000000
-25.9754871075, 49.9392786575, 0.0000000000
-25.9754871075, 49.9392786575, 0.0000000000
-26.9881913353, 49.8184954237, 0.0000000000
-26.9881913353, 49.8184954237, 0.0000000000
-28.3655393759, 49.5890493429, 0.0000000000
-28.3655393759, 49.5890493429, 0.0000000000
-28.7700060491, 49.5077291097, 0.0000000000
-28.7700060491, 49.5077291097, 0.0000000000
-29.4396507703, 49.3593653080, 0.0000000000
-29.4396507703, 49.3593653080, 0.0000000000
-29.9116557190, 49.2445592953, 0.0000000000
-29.9116557190, 49.2445592953, 0.0000000000
-30.1869483264, 49.1737062934, 0.0000000000
-30.1869483264, 49.1737062934, 0.0000000000
-30.2651728506, 49.1530505746, 0.0000000000
-30.2651728506, 49.1530505746, 0.0000000000
-30.6570524013, 49.0460907219, 0.0000000000
-30.6570524013, 49.0460907219, 0.0000000000
-30.8520744421, 48.9906982737, 0.0000000000
-30.8520744421, 48.9906982737, 0.0000000000
-31.1338800608, 48.9081159669, 0.0000000000
-31.1338800608, 48.9081159669, 0.0000000000
-31.3264270030, 48.8499624374, 0.0000000000
-31.3264270030, 48.8499624374, 0.0000000000
-31.5178954209, 48.7907418751, 0.0000000000
-31.5178954209, 48.7907418751, 0.0000000000
-31.7082470859, 48.7304883077, 0.0000000000
-31.7082470859, 48.7304883077, 0.0000000000
-31.8038402792, 48.6997103883, 0.0000000000
-31.8038402792, 48.6997103883, 0.0000000000
